"time_index","target"
"2007-10-28 23:30:00",6338.93
"2007-10-29",6322.37
"2007-10-29 00:30:00",6357.66
"2007-10-29 01:00:00",6430.01
"2007-10-29 01:30:00",6645.77
"2007-10-29 02:00:00",6931.88
"2007-10-29 02:30:00",7460.89
"2007-10-29 03:00:00",8128.76
"2007-10-29 03:30:00",8649.21
"2007-10-29 04:00:00",9079.11
"2007-10-29 04:30:00",9417.56
"2007-10-29 05:00:00",9637.52
"2007-10-29 05:30:00",9992.35
"2007-10-29 06:00:00",10164.74
"2007-10-29 06:30:00",10335.08
"2007-10-29 07:00:00",10441.24
"2007-10-29 07:30:00",10413.72
"2007-10-29 08:00:00",10510.34
"2007-10-29 08:30:00",10477.13
"2007-10-29 09:00:00",10562.66
"2007-10-29 09:30:00",10642.56
"2007-10-29 10:00:00",10663.13
"2007-10-29 10:30:00",10699.08
"2007-10-29 11:00:00",10761.61
"2007-10-29 11:30:00",10691.27
"2007-10-29 12:00:00",10694.64
"2007-10-29 12:30:00",10806.57
"2007-10-29 13:00:00",10771.14
"2007-10-29 13:30:00",10647.29
"2007-10-29 14:00:00",10566.19
"2007-10-29 14:30:00",10255.42
"2007-10-29 15:00:00",10049.86
"2007-10-29 15:30:00",9785.47
"2007-10-29 16:00:00",9765.66
"2007-10-29 16:30:00",9697.2
"2007-10-29 17:00:00",9511.49
"2007-10-29 17:30:00",9144.01
"2007-10-29 18:00:00",8781.28
"2007-10-29 18:30:00",8638.3
"2007-10-29 19:00:00",8470.19
"2007-10-29 19:30:00",8422.91
"2007-10-29 20:00:00",8270.48
"2007-10-29 20:30:00",8144.73
"2007-10-29 21:00:00",7956.12
"2007-10-29 21:30:00",7800.83
"2007-10-29 22:00:00",7525.21
"2007-10-29 22:30:00",7144.43
"2007-10-29 23:00:00",6852.97
"2007-10-29 23:30:00",6670.12
"2007-10-30",6580.76
"2007-10-30 00:30:00",6566.37
"2007-10-30 01:00:00",6602.31
"2007-10-30 01:30:00",6831.05
"2007-10-30 02:00:00",7157.56
"2007-10-30 02:30:00",7646.27
"2007-10-30 03:00:00",8314.33
"2007-10-30 03:30:00",8715.17
"2007-10-30 04:00:00",9092.9
"2007-10-30 04:30:00",9317.41
"2007-10-30 05:00:00",9459.5
"2007-10-30 05:30:00",9675.97
"2007-10-30 06:00:00",9819.92
"2007-10-30 06:30:00",9941.38
"2007-10-30 07:00:00",10013.02
"2007-10-30 07:30:00",10012.34
"2007-10-30 08:00:00",10076.77
"2007-10-30 08:30:00",10061.87
"2007-10-30 09:00:00",10114.96
"2007-10-30 09:30:00",10168.72
"2007-10-30 10:00:00",10178.92
"2007-10-30 10:30:00",10253.47
"2007-10-30 11:00:00",10208.66
"2007-10-30 11:30:00",10230.17
"2007-10-30 12:00:00",10228.32
"2007-10-30 12:30:00",10257.12
"2007-10-30 13:00:00",10140.27
"2007-10-30 13:30:00",10052.5
"2007-10-30 14:00:00",9900.97
"2007-10-30 14:30:00",9666.95
"2007-10-30 15:00:00",9550.85
"2007-10-30 15:30:00",9448.61
"2007-10-30 16:00:00",9581.55
"2007-10-30 16:30:00",9552.92
"2007-10-30 17:00:00",9312.68
"2007-10-30 17:30:00",9045.18
"2007-10-30 18:00:00",8756.23
"2007-10-30 18:30:00",8707.75
"2007-10-30 19:00:00",8532.8
"2007-10-30 19:30:00",8518.69
"2007-10-30 20:00:00",8361.81
"2007-10-30 20:30:00",8265.58
"2007-10-30 21:00:00",8100.82
"2007-10-30 21:30:00",7904.37
"2007-10-30 22:00:00",7665.31
"2007-10-30 22:30:00",7316.67
"2007-10-30 23:00:00",6977.4
"2007-10-30 23:30:00",6724.99
"2007-10-31",6600.94
"2007-10-31 00:30:00",6550.49
"2007-10-31 01:00:00",6634.07
"2007-10-31 01:30:00",6864.29
"2007-10-31 02:00:00",7162.26
"2007-10-31 02:30:00",7666.99
"2007-10-31 03:00:00",8322.93
"2007-10-31 03:30:00",8686.82
"2007-10-31 04:00:00",9096.54
"2007-10-31 04:30:00",9261.08
"2007-10-31 05:00:00",9398.88
"2007-10-31 05:30:00",9663.9
"2007-10-31 06:00:00",9778.98
"2007-10-31 06:30:00",9914.02
"2007-10-31 07:00:00",9969.19
"2007-10-31 07:30:00",9973.04
"2007-10-31 08:00:00",10028.49
"2007-10-31 08:30:00",10048.02
"2007-10-31 09:00:00",10079.57
"2007-10-31 09:30:00",10116.96
"2007-10-31 10:00:00",10054.09
"2007-10-31 10:30:00",9966.92
"2007-10-31 11:00:00",9861.94
"2007-10-31 11:30:00",9760.89
"2007-10-31 12:00:00",9761.96
"2007-10-31 12:30:00",9704.72
"2007-10-31 13:00:00",9588.78
"2007-10-31 13:30:00",9592.16
"2007-10-31 14:00:00",9535.41
"2007-10-31 14:30:00",9295.92
"2007-10-31 15:00:00",9239.65
"2007-10-31 15:30:00",9166.22
"2007-10-31 16:00:00",9285.87
"2007-10-31 16:30:00",9294.21
"2007-10-31 17:00:00",9041.95
"2007-10-31 17:30:00",8755.26
"2007-10-31 18:00:00",8485.86
"2007-10-31 18:30:00",8571
"2007-10-31 19:00:00",8359.29
"2007-10-31 19:30:00",8389.11
"2007-10-31 20:00:00",8298.1
"2007-10-31 20:30:00",8196.5
"2007-10-31 21:00:00",8054.03
"2007-10-31 21:30:00",7912.09
"2007-10-31 22:00:00",7689.18
"2007-10-31 22:30:00",7331.49
"2007-10-31 23:00:00",6987.32
"2007-10-31 23:30:00",6765.18
"2007-11-01",6677.03
"2007-11-01 00:30:00",6618.14
"2007-11-01 01:00:00",6659.3
"2007-11-01 01:30:00",6919.86
"2007-11-01 02:00:00",7197.49
"2007-11-01 02:30:00",7748.79
"2007-11-01 03:00:00",8394.25
"2007-11-01 03:30:00",8713.23
"2007-11-01 04:00:00",9143.05
"2007-11-01 04:30:00",9272.97
"2007-11-01 05:00:00",9402.44
"2007-11-01 05:30:00",9650.85
"2007-11-01 06:00:00",9725.08
"2007-11-01 06:30:00",9823.66
"2007-11-01 07:00:00",9843.4
"2007-11-01 07:30:00",9833.8
"2007-11-01 08:00:00",9920.53
"2007-11-01 08:30:00",9904.24
"2007-11-01 09:00:00",9793.93
"2007-11-01 09:30:00",9808.16
"2007-11-01 10:00:00",9825.73
"2007-11-01 10:30:00",9872.37
"2007-11-01 11:00:00",9841.97
"2007-11-01 11:30:00",9822.83
"2007-11-01 12:00:00",9829.59
"2007-11-01 12:30:00",9816.21
"2007-11-01 13:00:00",9764.11
"2007-11-01 13:30:00",9689.19
"2007-11-01 14:00:00",9653.99
"2007-11-01 14:30:00",9495.91
"2007-11-01 15:00:00",9446.65
"2007-11-01 15:30:00",9420.81
"2007-11-01 16:00:00",9550.82
"2007-11-01 16:30:00",9469.19
"2007-11-01 17:00:00",9296.95
"2007-11-01 17:30:00",9005.76
"2007-11-01 18:00:00",8680.77
"2007-11-01 18:30:00",8721.19
"2007-11-01 19:00:00",8507.14
"2007-11-01 19:30:00",8533.63
"2007-11-01 20:00:00",8401.3
"2007-11-01 20:30:00",8270.5
"2007-11-01 21:00:00",8105.92
"2007-11-01 21:30:00",7924.74
"2007-11-01 22:00:00",7684.47
"2007-11-01 22:30:00",7260.16
"2007-11-01 23:00:00",7001.42
"2007-11-01 23:30:00",6774.29
"2007-11-02",6669.49
"2007-11-02 00:30:00",6643.79
"2007-11-02 01:00:00",6724.86
"2007-11-02 01:30:00",6913.44
"2007-11-02 02:00:00",7263.28
"2007-11-02 02:30:00",7828.28
"2007-11-02 03:00:00",8438.08
"2007-11-02 03:30:00",8825.29
"2007-11-02 04:00:00",9215.6
"2007-11-02 04:30:00",9519.07
"2007-11-02 05:00:00",9571.43
"2007-11-02 05:30:00",9862.42
"2007-11-02 06:00:00",10013.33
"2007-11-02 06:30:00",10117.65
"2007-11-02 07:00:00",10132.18
"2007-11-02 07:30:00",10106.3
"2007-11-02 08:00:00",10111.32
"2007-11-02 08:30:00",10075.22
"2007-11-02 09:00:00",9957.11
"2007-11-02 09:30:00",9954.41
"2007-11-02 10:00:00",9967.15
"2007-11-02 10:30:00",9994.93
"2007-11-02 11:00:00",9995.71
"2007-11-02 11:30:00",9945.28
"2007-11-02 12:00:00",9970.94
"2007-11-02 12:30:00",9917.53
"2007-11-02 13:00:00",9891.35
"2007-11-02 13:30:00",9757.4
"2007-11-02 14:00:00",9685.81
"2007-11-02 14:30:00",9500.28
"2007-11-02 15:00:00",9399.88
"2007-11-02 15:30:00",9279.13
"2007-11-02 16:00:00",9248.05
"2007-11-02 16:30:00",9112.59
"2007-11-02 17:00:00",8937.21
"2007-11-02 17:30:00",8731.09
"2007-11-02 18:00:00",8476.01
"2007-11-02 18:30:00",8606.08
"2007-11-02 19:00:00",8424.68
"2007-11-02 19:30:00",8519.96
"2007-11-02 20:00:00",8428.35
"2007-11-02 20:30:00",8285.72
"2007-11-02 21:00:00",8121.78
"2007-11-02 21:30:00",7865.42
"2007-11-02 22:00:00",7597.76
"2007-11-02 22:30:00",7231.57
"2007-11-02 23:00:00",6885.06
"2007-11-02 23:30:00",6626.28
"2007-11-03",6496.86
"2007-11-03 00:30:00",6381.25
"2007-11-03 01:00:00",6424.95
"2007-11-03 01:30:00",6432.21
"2007-11-03 02:00:00",6570.51
"2007-11-03 02:30:00",6754.92
"2007-11-03 03:00:00",7014.17
"2007-11-03 03:30:00",7341.81
"2007-11-03 04:00:00",7723.83
"2007-11-03 04:30:00",8176.26
"2007-11-03 05:00:00",8557.02
"2007-11-03 05:30:00",8912.4
"2007-11-03 06:00:00",9013.98
"2007-11-03 06:30:00",9087.66
"2007-11-03 07:00:00",9106.9
"2007-11-03 07:30:00",9057.35
"2007-11-03 08:00:00",8998.06
"2007-11-03 08:30:00",8965.03
"2007-11-03 09:00:00",8752.95
"2007-11-03 09:30:00",8700.22
"2007-11-03 10:00:00",8610.42
"2007-11-03 10:30:00",8503.28
"2007-11-03 11:00:00",8429.84
"2007-11-03 11:30:00",8400.57
"2007-11-03 12:00:00",8383.58
"2007-11-03 12:30:00",8420.05
"2007-11-03 13:00:00",8387.92
"2007-11-03 13:30:00",8278.38
"2007-11-03 14:00:00",8309.77
"2007-11-03 14:30:00",8330.25
"2007-11-03 15:00:00",8409.76
"2007-11-03 15:30:00",8450.33
"2007-11-03 16:00:00",8568.98
"2007-11-03 16:30:00",8418.2
"2007-11-03 17:00:00",8280.25
"2007-11-03 17:30:00",8102.77
"2007-11-03 18:00:00",7919.61
"2007-11-03 18:30:00",7868.52
"2007-11-03 19:00:00",7770.88
"2007-11-03 19:30:00",7862.11
"2007-11-03 20:00:00",7704.12
"2007-11-03 20:30:00",7561.53
"2007-11-03 21:00:00",7344.33
"2007-11-03 21:30:00",7184.05
"2007-11-03 22:00:00",7023.59
"2007-11-03 22:30:00",6679.2
"2007-11-03 23:00:00",6460.79
"2007-11-03 23:30:00",6267.26
"2007-11-04",6198.48
"2007-11-04 00:30:00",6147.59
"2007-11-04 01:00:00",6111.68
"2007-11-04 01:30:00",6185.25
"2007-11-04 02:00:00",6214.86
"2007-11-04 02:30:00",6300.34
"2007-11-04 03:00:00",6461.58
"2007-11-04 03:30:00",6721.54
"2007-11-04 04:00:00",7128.55
"2007-11-04 04:30:00",7458.65
"2007-11-04 05:00:00",7863.77
"2007-11-04 05:30:00",8210.94
"2007-11-04 06:00:00",8433.05
"2007-11-04 06:30:00",8607.27
"2007-11-04 07:00:00",8573.64
"2007-11-04 07:30:00",8541.02
"2007-11-04 08:00:00",8530.25
"2007-11-04 08:30:00",8505.33
"2007-11-04 09:00:00",8425.6
"2007-11-04 09:30:00",8372.53
"2007-11-04 10:00:00",8255.82
"2007-11-04 10:30:00",8174.69
"2007-11-04 11:00:00",8086.1
"2007-11-04 11:30:00",8105.05
"2007-11-04 12:00:00",8115.16
"2007-11-04 12:30:00",8151.05
"2007-11-04 13:00:00",8117.97
"2007-11-04 13:30:00",8153.13
"2007-11-04 14:00:00",8233.81
"2007-11-04 14:30:00",8332.29
"2007-11-04 15:00:00",8344.41
"2007-11-04 15:30:00",8365.18
"2007-11-04 16:00:00",8581.87
"2007-11-04 16:30:00",8585.63
"2007-11-04 17:00:00",8502.91
"2007-11-04 17:30:00",8292.56
"2007-11-04 18:00:00",8013.18
"2007-11-04 18:30:00",7945.38
"2007-11-04 19:00:00",7739.86
"2007-11-04 19:30:00",7723.57
"2007-11-04 20:00:00",7569.05
"2007-11-04 20:30:00",7416.61
"2007-11-04 21:00:00",7265.52
"2007-11-04 21:30:00",7128.34
"2007-11-04 22:00:00",6994.94
"2007-11-04 22:30:00",6766.49
"2007-11-04 23:00:00",6516.77
"2007-11-04 23:30:00",6387.35
"2007-11-05",6319.45
"2007-11-05 00:30:00",6335.69
"2007-11-05 01:00:00",6419.35
"2007-11-05 01:30:00",6624.7
"2007-11-05 02:00:00",6997.95
"2007-11-05 02:30:00",7547.11
"2007-11-05 03:00:00",8281.04
"2007-11-05 03:30:00",8605.19
"2007-11-05 04:00:00",9007.25
"2007-11-05 04:30:00",9196.64
"2007-11-05 05:00:00",9257.94
"2007-11-05 05:30:00",9468.47
"2007-11-05 06:00:00",9522.43
"2007-11-05 06:30:00",9580.29
"2007-11-05 07:00:00",9564.12
"2007-11-05 07:30:00",9516.64
"2007-11-05 08:00:00",9502.63
"2007-11-05 08:30:00",9437.64
"2007-11-05 09:00:00",9396.84
"2007-11-05 09:30:00",9362.45
"2007-11-05 10:00:00",9346.22
"2007-11-05 10:30:00",9277.13
"2007-11-05 11:00:00",9213.73
"2007-11-05 11:30:00",9204.99
"2007-11-05 12:00:00",9191.95
"2007-11-05 12:30:00",9265.65
"2007-11-05 13:00:00",9272
"2007-11-05 13:30:00",9329.43
"2007-11-05 14:00:00",9352.12
"2007-11-05 14:30:00",9325.35
"2007-11-05 15:00:00",9258.37
"2007-11-05 15:30:00",9199.54
"2007-11-05 16:00:00",9329.92
"2007-11-05 16:30:00",9325.78
"2007-11-05 17:00:00",9184.77
"2007-11-05 17:30:00",8844.34
"2007-11-05 18:00:00",8487.51
"2007-11-05 18:30:00",8473.34
"2007-11-05 19:00:00",8353.23
"2007-11-05 19:30:00",8325.49
"2007-11-05 20:00:00",8259.89
"2007-11-05 20:30:00",8177.15
"2007-11-05 21:00:00",8101.81
"2007-11-05 21:30:00",7883.15
"2007-11-05 22:00:00",7671.16
"2007-11-05 22:30:00",7313.65
"2007-11-05 23:00:00",6993.42
"2007-11-05 23:30:00",6728.02
"2007-11-06",6605.94
"2007-11-06 00:30:00",6530.12
"2007-11-06 01:00:00",6625.85
"2007-11-06 01:30:00",6823.95
"2007-11-06 02:00:00",7142.98
"2007-11-06 02:30:00",7709.97
"2007-11-06 03:00:00",8354.87
"2007-11-06 03:30:00",8710.96
"2007-11-06 04:00:00",9064.79
"2007-11-06 04:30:00",9261.47
"2007-11-06 05:00:00",9350.63
"2007-11-06 05:30:00",9461.58
"2007-11-06 06:00:00",9564.61
"2007-11-06 06:30:00",9602.78
"2007-11-06 07:00:00",9557.29
"2007-11-06 07:30:00",9458.45
"2007-11-06 08:00:00",9464.56
"2007-11-06 08:30:00",9444.26
"2007-11-06 09:00:00",9369.36
"2007-11-06 09:30:00",9355.53
"2007-11-06 10:00:00",9247.05
"2007-11-06 10:30:00",9186.9
"2007-11-06 11:00:00",8972.18
"2007-11-06 11:30:00",8906.32
"2007-11-06 12:00:00",9048.04
"2007-11-06 12:30:00",9104.63
"2007-11-06 13:00:00",9165.67
"2007-11-06 13:30:00",9211.99
"2007-11-06 14:00:00",9223.83
"2007-11-06 14:30:00",9158.29
"2007-11-06 15:00:00",9207.05
"2007-11-06 15:30:00",9163.39
"2007-11-06 16:00:00",9271.28
"2007-11-06 16:30:00",9244.69
"2007-11-06 17:00:00",9065.73
"2007-11-06 17:30:00",8772.71
"2007-11-06 18:00:00",8445.56
"2007-11-06 18:30:00",8470.84
"2007-11-06 19:00:00",8233.24
"2007-11-06 19:30:00",8354.57
"2007-11-06 20:00:00",8243.24
"2007-11-06 20:30:00",8210.46
"2007-11-06 21:00:00",8069.33
"2007-11-06 21:30:00",7962.03
"2007-11-06 22:00:00",7720.07
"2007-11-06 22:30:00",7326.19
"2007-11-06 23:00:00",6972.33
"2007-11-06 23:30:00",6753.09
"2007-11-07",6580.59
"2007-11-07 00:30:00",6469.65
"2007-11-07 01:00:00",6589.41
"2007-11-07 01:30:00",6795.19
"2007-11-07 02:00:00",7139.77
"2007-11-07 02:30:00",7779.45
"2007-11-07 03:00:00",8487.1
"2007-11-07 03:30:00",8845.67
"2007-11-07 04:00:00",9246.92
"2007-11-07 04:30:00",9338.57
"2007-11-07 05:00:00",9391.13
"2007-11-07 05:30:00",9595.83
"2007-11-07 06:00:00",9617.25
"2007-11-07 06:30:00",9612.89
"2007-11-07 07:00:00",9624.87
"2007-11-07 07:30:00",9595.55
"2007-11-07 08:00:00",9605.53
"2007-11-07 08:30:00",9544.58
"2007-11-07 09:00:00",9492.76
"2007-11-07 09:30:00",9486.95
"2007-11-07 10:00:00",9450.54
"2007-11-07 10:30:00",9435.11
"2007-11-07 11:00:00",9348.4
"2007-11-07 11:30:00",9287.04
"2007-11-07 12:00:00",9348.57
"2007-11-07 12:30:00",9401.73
"2007-11-07 13:00:00",9502.79
"2007-11-07 13:30:00",9604.99
"2007-11-07 14:00:00",9697.91
"2007-11-07 14:30:00",9640.52
"2007-11-07 15:00:00",9650.51
"2007-11-07 15:30:00",9595.06
"2007-11-07 16:00:00",9617.66
"2007-11-07 16:30:00",9555.25
"2007-11-07 17:00:00",9311.89
"2007-11-07 17:30:00",9019.92
"2007-11-07 18:00:00",8706.82
"2007-11-07 18:30:00",8675.86
"2007-11-07 19:00:00",8476.81
"2007-11-07 19:30:00",8497.64
"2007-11-07 20:00:00",8392.5
"2007-11-07 20:30:00",8293.98
"2007-11-07 21:00:00",8138.97
"2007-11-07 21:30:00",7954.6
"2007-11-07 22:00:00",7736.98
"2007-11-07 22:30:00",7365.01
"2007-11-07 23:00:00",6979.53
"2007-11-07 23:30:00",6702.8
"2007-11-08",6575.8
"2007-11-08 00:30:00",6517.93
"2007-11-08 01:00:00",6578.27
"2007-11-08 01:30:00",6820.37
"2007-11-08 02:00:00",7158.35
"2007-11-08 02:30:00",7785.69
"2007-11-08 03:00:00",8534.52
"2007-11-08 03:30:00",8940.98
"2007-11-08 04:00:00",9357.86
"2007-11-08 04:30:00",9498.81
"2007-11-08 05:00:00",9497.53
"2007-11-08 05:30:00",9617.84
"2007-11-08 06:00:00",9670.4
"2007-11-08 06:30:00",9712.94
"2007-11-08 07:00:00",9758.32
"2007-11-08 07:30:00",9673.48
"2007-11-08 08:00:00",9646.47
"2007-11-08 08:30:00",9554.52
"2007-11-08 09:00:00",9529.82
"2007-11-08 09:30:00",9526.95
"2007-11-08 10:00:00",9492.99
"2007-11-08 10:30:00",9512.71
"2007-11-08 11:00:00",9407.72
"2007-11-08 11:30:00",9388.25
"2007-11-08 12:00:00",9317.74
"2007-11-08 12:30:00",9346.06
"2007-11-08 13:00:00",9398.21
"2007-11-08 13:30:00",9431.56
"2007-11-08 14:00:00",9548.53
"2007-11-08 14:30:00",9482.94
"2007-11-08 15:00:00",9408.61
"2007-11-08 15:30:00",9423.75
"2007-11-08 16:00:00",9527.07
"2007-11-08 16:30:00",9507.65
"2007-11-08 17:00:00",9381.08
"2007-11-08 17:30:00",9013.41
"2007-11-08 18:00:00",8663.52
"2007-11-08 18:30:00",8656.76
"2007-11-08 19:00:00",8480.55
"2007-11-08 19:30:00",8496.3
"2007-11-08 20:00:00",8392.03
"2007-11-08 20:30:00",8316.91
"2007-11-08 21:00:00",8204.85
"2007-11-08 21:30:00",8018.97
"2007-11-08 22:00:00",7814.78
"2007-11-08 22:30:00",7428.05
"2007-11-08 23:00:00",7089.62
"2007-11-08 23:30:00",6727.67
"2007-11-09",6673.39
"2007-11-09 00:30:00",6635.32
"2007-11-09 01:00:00",6673.45
"2007-11-09 01:30:00",6885.76
"2007-11-09 02:00:00",7225.35
"2007-11-09 02:30:00",7836.32
"2007-11-09 03:00:00",8521.11
"2007-11-09 03:30:00",8943.48
"2007-11-09 04:00:00",9373.63
"2007-11-09 04:30:00",9543.47
"2007-11-09 05:00:00",9567.61
"2007-11-09 05:30:00",9772.59
"2007-11-09 06:00:00",9782.54
"2007-11-09 06:30:00",9837.14
"2007-11-09 07:00:00",9911.94
"2007-11-09 07:30:00",9823.71
"2007-11-09 08:00:00",9831.51
"2007-11-09 08:30:00",9708.48
"2007-11-09 09:00:00",9669.4
"2007-11-09 09:30:00",9577.47
"2007-11-09 10:00:00",9533.99
"2007-11-09 10:30:00",9414.69
"2007-11-09 11:00:00",9279.08
"2007-11-09 11:30:00",9329.11
"2007-11-09 12:00:00",9335.9
"2007-11-09 12:30:00",9381.49
"2007-11-09 13:00:00",9386.82
"2007-11-09 13:30:00",9309.9
"2007-11-09 14:00:00",9330.96
"2007-11-09 14:30:00",9164.64
"2007-11-09 15:00:00",9158.38
"2007-11-09 15:30:00",9067.82
"2007-11-09 16:00:00",9140.98
"2007-11-09 16:30:00",9117.88
"2007-11-09 17:00:00",8959.97
"2007-11-09 17:30:00",8758.6
"2007-11-09 18:00:00",8487.78
"2007-11-09 18:30:00",8579.28
"2007-11-09 19:00:00",8469.18
"2007-11-09 19:30:00",8522.74
"2007-11-09 20:00:00",8513.15
"2007-11-09 20:30:00",8370.9
"2007-11-09 21:00:00",8219.1
"2007-11-09 21:30:00",8007.19
"2007-11-09 22:00:00",7714.19
"2007-11-09 22:30:00",7362.91
"2007-11-09 23:00:00",6963.38
"2007-11-09 23:30:00",6728.59
"2007-11-10",6547.93
"2007-11-10 00:30:00",6437.33
"2007-11-10 01:00:00",6413.93
"2007-11-10 01:30:00",6495.07
"2007-11-10 02:00:00",6534.71
"2007-11-10 02:30:00",6725.88
"2007-11-10 03:00:00",7015.23
"2007-11-10 03:30:00",7359.54
"2007-11-10 04:00:00",7803.73
"2007-11-10 04:30:00",8260.85
"2007-11-10 05:00:00",8566.93
"2007-11-10 05:30:00",8922.89
"2007-11-10 06:00:00",8977.98
"2007-11-10 06:30:00",9092.46
"2007-11-10 07:00:00",9038.89
"2007-11-10 07:30:00",8901.87
"2007-11-10 08:00:00",8934.35
"2007-11-10 08:30:00",8805.41
"2007-11-10 09:00:00",8684.7
"2007-11-10 09:30:00",8553.23
"2007-11-10 10:00:00",8491.5
"2007-11-10 10:30:00",8335.88
"2007-11-10 11:00:00",8313.77
"2007-11-10 11:30:00",8207.35
"2007-11-10 12:00:00",8228.44
"2007-11-10 12:30:00",8171.1
"2007-11-10 13:00:00",8224.68
"2007-11-10 13:30:00",8073.71
"2007-11-10 14:00:00",8126.18
"2007-11-10 14:30:00",8124.91
"2007-11-10 15:00:00",8072.5
"2007-11-10 15:30:00",8127.94
"2007-11-10 16:00:00",8205.91
"2007-11-10 16:30:00",8278.82
"2007-11-10 17:00:00",8208.24
"2007-11-10 17:30:00",8026.36
"2007-11-10 18:00:00",7911.76
"2007-11-10 18:30:00",7945.65
"2007-11-10 19:00:00",7853.83
"2007-11-10 19:30:00",7872.06
"2007-11-10 20:00:00",7764.83
"2007-11-10 20:30:00",7581.6
"2007-11-10 21:00:00",7402.54
"2007-11-10 21:30:00",7227.37
"2007-11-10 22:00:00",7057.78
"2007-11-10 22:30:00",6761.88
"2007-11-10 23:00:00",6533.8
"2007-11-10 23:30:00",6365.81
"2007-11-11",6199.23
"2007-11-11 00:30:00",6170.35
"2007-11-11 01:00:00",6201.39
"2007-11-11 01:30:00",6213.32
"2007-11-11 02:00:00",6244.12
"2007-11-11 02:30:00",6279.05
"2007-11-11 03:00:00",6509.85
"2007-11-11 03:30:00",6755.38
"2007-11-11 04:00:00",7066.22
"2007-11-11 04:30:00",7457.22
"2007-11-11 05:00:00",7895.22
"2007-11-11 05:30:00",8182.59
"2007-11-11 06:00:00",8355.03
"2007-11-11 06:30:00",8440.79
"2007-11-11 07:00:00",8542.35
"2007-11-11 07:30:00",8498.46
"2007-11-11 08:00:00",8456.92
"2007-11-11 08:30:00",8395.64
"2007-11-11 09:00:00",8349.34
"2007-11-11 09:30:00",8307.23
"2007-11-11 10:00:00",8213.33
"2007-11-11 10:30:00",8188.19
"2007-11-11 11:00:00",8136.49
"2007-11-11 11:30:00",8165.99
"2007-11-11 12:00:00",8128.97
"2007-11-11 12:30:00",8156.66
"2007-11-11 13:00:00",8100.42
"2007-11-11 13:30:00",8013.48
"2007-11-11 14:00:00",8153.75
"2007-11-11 14:30:00",8219
"2007-11-11 15:00:00",8255.1
"2007-11-11 15:30:00",8294.23
"2007-11-11 16:00:00",8412.52
"2007-11-11 16:30:00",8541.15
"2007-11-11 17:00:00",8460.73
"2007-11-11 17:30:00",8227.43
"2007-11-11 18:00:00",7935.63
"2007-11-11 18:30:00",7794.15
"2007-11-11 19:00:00",7661.78
"2007-11-11 19:30:00",7649.28
"2007-11-11 20:00:00",7478.89
"2007-11-11 20:30:00",7337.16
"2007-11-11 21:00:00",7220.02
"2007-11-11 21:30:00",7115.97
"2007-11-11 22:00:00",6962.06
"2007-11-11 22:30:00",6724.95
"2007-11-11 23:00:00",6445.99
"2007-11-11 23:30:00",6406.04
"2007-11-12",6331.91
"2007-11-12 00:30:00",6313.87
"2007-11-12 01:00:00",6395.69
"2007-11-12 01:30:00",6635.99
"2007-11-12 02:00:00",6876.54
"2007-11-12 02:30:00",7571.32
"2007-11-12 03:00:00",8290.05
"2007-11-12 03:30:00",8616.93
"2007-11-12 04:00:00",8963.16
"2007-11-12 04:30:00",9153.14
"2007-11-12 05:00:00",9285.42
"2007-11-12 05:30:00",9542.55
"2007-11-12 06:00:00",9710.26
"2007-11-12 06:30:00",9758.62
"2007-11-12 07:00:00",9871.3
"2007-11-12 07:30:00",9874.26
"2007-11-12 08:00:00",9918.23
"2007-11-12 08:30:00",9870.11
"2007-11-12 09:00:00",9833.96
"2007-11-12 09:30:00",9875.47
"2007-11-12 10:00:00",9876.63
"2007-11-12 10:30:00",9920.65
"2007-11-12 11:00:00",9938.1
"2007-11-12 11:30:00",9885.06
"2007-11-12 12:00:00",9956.71
"2007-11-12 12:30:00",9935.9
"2007-11-12 13:00:00",9991.67
"2007-11-12 13:30:00",9876.19
"2007-11-12 14:00:00",9849.42
"2007-11-12 14:30:00",9616.89
"2007-11-12 15:00:00",9457.88
"2007-11-12 15:30:00",9304.13
"2007-11-12 16:00:00",9363.38
"2007-11-12 16:30:00",9350.68
"2007-11-12 17:00:00",9171.75
"2007-11-12 17:30:00",8947.27
"2007-11-12 18:00:00",8564.55
"2007-11-12 18:30:00",8606.74
"2007-11-12 19:00:00",8390.69
"2007-11-12 19:30:00",8412.18
"2007-11-12 20:00:00",8329.53
"2007-11-12 20:30:00",8278.17
"2007-11-12 21:00:00",8066.48
"2007-11-12 21:30:00",7857.36
"2007-11-12 22:00:00",7679.04
"2007-11-12 22:30:00",7322.31
"2007-11-12 23:00:00",6959.87
"2007-11-12 23:30:00",6731.92
"2007-11-13",6625.82
"2007-11-13 00:30:00",6562.45
"2007-11-13 01:00:00",6611.86
"2007-11-13 01:30:00",6883.67
"2007-11-13 02:00:00",7140.37
"2007-11-13 02:30:00",7789.88
"2007-11-13 03:00:00",8403.39
"2007-11-13 03:30:00",8797.58
"2007-11-13 04:00:00",9165.16
"2007-11-13 04:30:00",9404.74
"2007-11-13 05:00:00",9481.54
"2007-11-13 05:30:00",9726.07
"2007-11-13 06:00:00",9894.28
"2007-11-13 06:30:00",10012.61
"2007-11-13 07:00:00",10047.61
"2007-11-13 07:30:00",10070.85
"2007-11-13 08:00:00",10111.6
"2007-11-13 08:30:00",10109.89
"2007-11-13 09:00:00",10090.94
"2007-11-13 09:30:00",10134.19
